0/ff0a1e149771.wav,0/ff0a1e149771.txt
0/ecda8b9d4595.wav,0/ecda8b9d4595.txt
0/ed1f64a873b4.wav,0/ed1f64a873b4.txt
0/ed2dde91477e.wav,0/ed2dde91477e.txt
0/ed40fcaa00fb.wav,0/ed40fcaa00fb.txt
0/edb2c98252d4.wav,0/edb2c98252d4.txt
0/edc326a32c92.wav,0/edc326a32c92.txt
0/edfa018470f2.wav,0/edfa018470f2.txt
0/ee007c0bdf2d.wav,0/ee007c0bdf2d.txt
0/ee7d215c748d.wav,0/ee7d215c748d.txt
0/ee7f8ba0842a.wav,0/ee7f8ba0842a.txt
0/ee850c4c0c2f.wav,0/ee850c4c0c2f.txt
0/eec65f23c8cb.wav,0/eec65f23c8cb.txt
0/eedd62715b79.wav,0/eedd62715b79.txt
0/eef9ca1e590b.wav,0/eef9ca1e590b.txt
0/ef2a9d7841cc.wav,0/ef2a9d7841cc.txt
0/ef6aeb196908.wav,0/ef6aeb196908.txt
0/ef7e28f1d9ce.wav,0/ef7e28f1d9ce.txt
0/ef8f1f6f99f1.wav,0/ef8f1f6f99f1.txt
0/ef081f385255.wav,0/ef081f385255.txt
0/ef412fb1afc9.wav,0/ef412fb1afc9.txt
0/ef929310f296.wav,0/ef929310f296.txt
0/efdfce55990f.wav,0/efdfce55990f.txt
0/efe4d567af0a.wav,0/efe4d567af0a.txt
0/eff87d73aba7.wav,0/eff87d73aba7.txt
0/effc7aa1d721.wav,0/effc7aa1d721.txt
0/f0ade210995e.wav,0/f0ade210995e.txt
0/f0c9749f5d97.wav,0/f0c9749f5d97.txt
0/f0d42c0187e2.wav,0/f0d42c0187e2.txt
0/f1b36dc303c3.wav,0/f1b36dc303c3.txt
0/f1fbb6812839.wav,0/f1fbb6812839.txt
0/f1ff8b81d136.wav,0/f1ff8b81d136.txt
0/f2b5b12ee330.wav,0/f2b5b12ee330.txt
0/f2d2e476b3b3.wav,0/f2d2e476b3b3.txt
0/f3d3fe1c27fb.wav,0/f3d3fe1c27fb.txt
0/f3d6caeaf2ae.wav,0/f3d6caeaf2ae.txt
0/f3eaa1e7c81d.wav,0/f3eaa1e7c81d.txt
0/f3ed19fc8b3e.wav,0/f3ed19fc8b3e.txt
0/f04db5176f16.wav,0/f04db5176f16.txt
0/f4a4e111bfed.wav,0/f4a4e111bfed.txt
0/f4b7ce5c4b1f.wav,0/f4b7ce5c4b1f.txt
0/f4c0051e8943.wav,0/f4c0051e8943.txt
0/f4c215854f32.wav,0/f4c215854f32.txt
0/f4ca5cd6b5db.wav,0/f4ca5cd6b5db.txt
0/f4cb6c270e17.wav,0/f4cb6c270e17.txt
0/f4df45f62e8f.wav,0/f4df45f62e8f.txt
0/f4eff79239e8.wav,0/f4eff79239e8.txt
0/f4fd66e699c6.wav,0/f4fd66e699c6.txt
0/f5f6d1824c4f.wav,0/f5f6d1824c4f.txt
0/f6aaf4ba49f0.wav,0/f6aaf4ba49f0.txt
0/f6c37fc05dd2.wav,0/f6c37fc05dd2.txt
0/f8ad2be57666.wav,0/f8ad2be57666.txt
0/f8c34376f22e.wav,0/f8c34376f22e.txt
0/f8c297459d99.wav,0/f8c297459d99.txt
0/f09fdfd72d1f.wav,0/f09fdfd72d1f.txt
0/f9a267f11f0d.wav,0/f9a267f11f0d.txt
0/f9e8dc98802f.wav,0/f9e8dc98802f.txt
0/f11e3800a690.wav,0/f11e3800a690.txt
0/f13a4801d2c1.wav,0/f13a4801d2c1.txt
0/f13c8cd6b4ae.wav,0/f13c8cd6b4ae.txt
0/f27beedb629f.wav,0/f27beedb629f.txt
0/f29f3591cb60.wav,0/f29f3591cb60.txt
0/f030d218392d.wav,0/f030d218392d.txt
0/f35a91c1c670.wav,0/f35a91c1c670.txt
0/f0042aa306de.wav,0/f0042aa306de.txt
0/f46f7edd5bbf.wav,0/f46f7edd5bbf.txt
0/f51f17195f11.wav,0/f51f17195f11.txt
0/f61a4b9bb0d1.wav,0/f61a4b9bb0d1.txt
0/f85d6e57f6e2.wav,0/f85d6e57f6e2.txt
0/f371b6b655e0.wav,0/f371b6b655e0.txt
0/f409bd3453d1.wav,0/f409bd3453d1.txt
0/f441f60f378d.wav,0/f441f60f378d.txt
0/f473ff6e9bd3.wav,0/f473ff6e9bd3.txt
0/f492d66328ab.wav,0/f492d66328ab.txt
0/f548c276e98c.wav,0/f548c276e98c.txt
0/f0810e6759c0.wav,0/f0810e6759c0.txt
0/f828fe12da4b.wav,0/f828fe12da4b.txt
0/f839c4e68b2b.wav,0/f839c4e68b2b.txt
0/f1993ee7e201.wav,0/f1993ee7e201.txt
0/f2239e354244.wav,0/f2239e354244.txt
0/f4799acfa06f.wav,0/f4799acfa06f.txt
0/f8463ca7a754.wav,0/f8463ca7a754.txt
0/f14168b30bda.wav,0/f14168b30bda.txt
0/f20255fcc455.wav,0/f20255fcc455.txt
0/f40142fa1a24.wav,0/f40142fa1a24.txt
0/f0167801bd24.wav,0/f0167801bd24.txt
0/f00224657e0b.wav,0/f00224657e0b.txt
0/f946232bcccb.wav,0/f946232bcccb.txt
0/f5452870c324.wav,0/f5452870c324.txt
0/f8893662e29b.wav,0/f8893662e29b.txt
0/f43299711ffb.wav,0/f43299711ffb.txt
0/f63834291e16.wav,0/f63834291e16.txt
0/f9622649535a.wav,0/f9622649535a.txt
0/fa02e338f428.wav,0/fa02e338f428.txt
0/fa89bf9d520e.wav,0/fa89bf9d520e.txt
0/fa259553b1f8.wav,0/fa259553b1f8.txt
0/fad1f1dfadee.wav,0/fad1f1dfadee.txt
0/fad795123a98.wav,0/fad795123a98.txt
0/fb0f405fe84b.wav,0/fb0f405fe84b.txt
0/fb4bd4975863.wav,0/fb4bd4975863.txt
0/fb82bd10f598.wav,0/fb82bd10f598.txt
0/fb128f1ed36a.wav,0/fb128f1ed36a.txt
0/fb8356c4521b.wav,0/fb8356c4521b.txt
0/fbb7041275c4.wav,0/fbb7041275c4.txt
0/fc3abad39dc9.wav,0/fc3abad39dc9.txt
0/fc4e9869ff1d.wav,0/fc4e9869ff1d.txt
0/fc42f3681af6.wav,0/fc42f3681af6.txt
0/fc81a58e8013.wav,0/fc81a58e8013.txt
0/fc166f4a5637.wav,0/fc166f4a5637.txt
0/fc408f575c0d.wav,0/fc408f575c0d.txt
0/fc445db8fb22.wav,0/fc445db8fb22.txt
0/fc781ec542df.wav,0/fc781ec542df.txt
0/fc97230c7ea8.wav,0/fc97230c7ea8.txt
0/fcb6d597dbfd.wav,0/fcb6d597dbfd.txt
0/fcc30f2938b5.wav,0/fcc30f2938b5.txt
0/fcd053e59bb2.wav,0/fcd053e59bb2.txt
0/fd1ca3917637.wav,0/fd1ca3917637.txt
0/fd1dec04e432.wav,0/fd1dec04e432.txt
0/fd4a1046c882.wav,0/fd4a1046c882.txt
0/fd17e7c7e3ca.wav,0/fd17e7c7e3ca.txt
0/fd491b723585.wav,0/fd491b723585.txt
0/fd673e3dee0f.wav,0/fd673e3dee0f.txt
0/fd690bc0d31b.wav,0/fd690bc0d31b.txt
0/fdb706820432.wav,0/fdb706820432.txt
0/fdbee282dab2.wav,0/fdbee282dab2.txt
0/fdd6e63ee3c3.wav,0/fdd6e63ee3c3.txt
0/fdd21f32142d.wav,0/fdd21f32142d.txt
0/fde92a44c6af.wav,0/fde92a44c6af.txt
0/fdf2697a7e78.wav,0/fdf2697a7e78.txt
0/fe9a542119b0.wav,0/fe9a542119b0.txt
0/fe69f1b646fb.wav,0/fe69f1b646fb.txt
0/fe03749fd8a1.wav,0/fe03749fd8a1.txt
0/feae6a1a756e.wav,0/feae6a1a756e.txt
0_1/00001.wav,0_1/00001.txt
0_1/00002.wav,0_1/00002.txt
0_1/00003.wav,0_1/00003.txt
0_1/00004.wav,0_1/00004.txt
0_1/00005.wav,0_1/00005.txt
0_1/00006.wav,0_1/00006.txt
0_1/00007.wav,0_1/00007.txt
0_1/00008.wav,0_1/00008.txt
0_1/00009.wav,0_1/00009.txt
0_1/00010.wav,0_1/00010.txt
0_1/00011.wav,0_1/00011.txt
0_1/00012.wav,0_1/00012.txt
0_1/00013.wav,0_1/00013.txt
0_1/00014.wav,0_1/00014.txt
0_1/00015.wav,0_1/00015.txt
0_1/00016.wav,0_1/00016.txt
0_1/00017.wav,0_1/00017.txt
0_1/00018.wav,0_1/00018.txt
0_1/00019.wav,0_1/00019.txt
0_1/00020.wav,0_1/00020.txt
0_1/00021.wav,0_1/00021.txt
0_1/00022.wav,0_1/00022.txt
0_1/00023.wav,0_1/00023.txt
0_1/00024.wav,0_1/00024.txt
0_1/00025.wav,0_1/00025.txt
0_1/00026.wav,0_1/00026.txt
0_1/00027.wav,0_1/00027.txt
0_1/00028.wav,0_1/00028.txt
0_1/00029.wav,0_1/00029.txt
0_1/00030.wav,0_1/00030.txt
0_1/00031.wav,0_1/00031.txt
0_1/00032.wav,0_1/00032.txt
0_1/00033.wav,0_1/00033.txt
0_1/00034.wav,0_1/00034.txt
0_1/00035.wav,0_1/00035.txt
0_1/00036.wav,0_1/00036.txt
0_1/00037.wav,0_1/00037.txt
0_1/00038.wav,0_1/00038.txt
0_1/00039.wav,0_1/00039.txt
0_1/00040.wav,0_1/00040.txt
0_1/00041.wav,0_1/00041.txt
0_1/00042.wav,0_1/00042.txt
0_1/00043.wav,0_1/00043.txt
0_1/00044.wav,0_1/00044.txt
0_1/00045.wav,0_1/00045.txt
0_1/00046.wav,0_1/00046.txt
0_1/00047.wav,0_1/00047.txt
0_1/00048.wav,0_1/00048.txt
0_1/00049.wav,0_1/00049.txt
0_1/00050.wav,0_1/00050.txt
0_1/00051.wav,0_1/00051.txt
0_1/00052.wav,0_1/00052.txt
0_1/00053.wav,0_1/00053.txt
0_1/00054.wav,0_1/00054.txt
0_1/00055.wav,0_1/00055.txt
0_1/00056.wav,0_1/00056.txt
0_1/00057.wav,0_1/00057.txt
0_1/00058.wav,0_1/00058.txt
0_1/00059.wav,0_1/00059.txt
0_1/00060.wav,0_1/00060.txt
0_1/00061.wav,0_1/00061.txt
0_1/00062.wav,0_1/00062.txt
0_1/00063.wav,0_1/00063.txt
0_1/00064.wav,0_1/00064.txt
0_1/00065.wav,0_1/00065.txt
0_1/00066.wav,0_1/00066.txt
0_1/00067.wav,0_1/00067.txt
0_1/00068.wav,0_1/00068.txt
0_1/00069.wav,0_1/00069.txt
0_1/00070.wav,0_1/00070.txt
0_1/00071.wav,0_1/00071.txt
0_1/00072.wav,0_1/00072.txt
0_1/00073.wav,0_1/00073.txt
0_1/00074.wav,0_1/00074.txt
0_1/00075.wav,0_1/00075.txt
0_1/00076.wav,0_1/00076.txt
0_1/00077.wav,0_1/00077.txt
0_1/00078.wav,0_1/00078.txt
0_1/00079.wav,0_1/00079.txt
0_1/00080.wav,0_1/00080.txt
0_1/00081.wav,0_1/00081.txt
0_1/00082.wav,0_1/00082.txt
0_1/00083.wav,0_1/00083.txt
0_1/00084.wav,0_1/00084.txt
0_1/00085.wav,0_1/00085.txt
0_1/00086.wav,0_1/00086.txt
0_1/00087.wav,0_1/00087.txt
0_1/00088.wav,0_1/00088.txt
0_1/00089.wav,0_1/00089.txt
0_1/00090.wav,0_1/00090.txt
0_1/00091.wav,0_1/00091.txt
0_1/00092.wav,0_1/00092.txt
0_1/00093.wav,0_1/00093.txt
0_1/00094.wav,0_1/00094.txt
0_1/00095.wav,0_1/00095.txt
0_1/00096.wav,0_1/00096.txt
0_1/00097.wav,0_1/00097.txt
0_1/00098.wav,0_1/00098.txt
0_1/00099.wav,0_1/00099.txt
0_1/00100.wav,0_1/00100.txt
0_1/00101.wav,0_1/00101.txt
0_1/00102.wav,0_1/00102.txt
0_1/00103.wav,0_1/00103.txt
0_1/00104.wav,0_1/00104.txt
0_1/00105.wav,0_1/00105.txt
0_1/00106.wav,0_1/00106.txt
0_1/00107.wav,0_1/00107.txt
0_1/00108.wav,0_1/00108.txt
0_1/00109.wav,0_1/00109.txt
0_1/00110.wav,0_1/00110.txt
0_1/00111.wav,0_1/00111.txt
0_1/00112.wav,0_1/00112.txt
0_1/00113.wav,0_1/00113.txt
0_1/00114.wav,0_1/00114.txt
0_1/00115.wav,0_1/00115.txt
0_1/00116.wav,0_1/00116.txt
0_1/00117.wav,0_1/00117.txt
0_1/00118.wav,0_1/00118.txt
0_1/00119.wav,0_1/00119.txt
0_1/00120.wav,0_1/00120.txt
0_1/00121.wav,0_1/00121.txt
0_1/00122.wav,0_1/00122.txt
0_1/00123.wav,0_1/00123.txt
0_1/00124.wav,0_1/00124.txt
0_1/00125.wav,0_1/00125.txt
0_1/00126.wav,0_1/00126.txt
0_1/00127.wav,0_1/00127.txt
0_1/00128.wav,0_1/00128.txt
0_1/00129.wav,0_1/00129.txt
0_1/00130.wav,0_1/00130.txt
0_1/00131.wav,0_1/00131.txt
0_1/00132.wav,0_1/00132.txt
0_1/00133.wav,0_1/00133.txt
0_1/00134.wav,0_1/00134.txt
0_1/00135.wav,0_1/00135.txt
0_1/00136.wav,0_1/00136.txt
0_1/00137.wav,0_1/00137.txt
0_1/00138.wav,0_1/00138.txt
0_1/00139.wav,0_1/00139.txt
0_1/00140.wav,0_1/00140.txt
0_1/00141.wav,0_1/00141.txt
0_1/00142.wav,0_1/00142.txt
0_1/00143.wav,0_1/00143.txt
0_1/00144.wav,0_1/00144.txt
0_1/00145.wav,0_1/00145.txt
0_1/00146.wav,0_1/00146.txt
0_1/00147.wav,0_1/00147.txt
0_1/00148.wav,0_1/00148.txt
0_1/00149.wav,0_1/00149.txt
0_1/00150.wav,0_1/00150.txt
0_1/00151.wav,0_1/00151.txt
0_1/00152.wav,0_1/00152.txt
0_1/00153.wav,0_1/00153.txt
0_1/00154.wav,0_1/00154.txt
0_1/00155.wav,0_1/00155.txt
0_1/00156.wav,0_1/00156.txt
0_1/00157.wav,0_1/00157.txt
0_1/00158.wav,0_1/00158.txt
0_1/00159.wav,0_1/00159.txt
0_1/00160.wav,0_1/00160.txt
0_1/00161.wav,0_1/00161.txt
0_1/00162.wav,0_1/00162.txt
0_1/00163.wav,0_1/00163.txt
0_1/00164.wav,0_1/00164.txt
0_1/00165.wav,0_1/00165.txt
0_1/00166.wav,0_1/00166.txt
0_1/00167.wav,0_1/00167.txt
0_1/00168.wav,0_1/00168.txt
0_1/00169.wav,0_1/00169.txt
0_1/00170.wav,0_1/00170.txt
0_1/00171.wav,0_1/00171.txt
0_1/00172.wav,0_1/00172.txt
0_1/00173.wav,0_1/00173.txt
0_1/00174.wav,0_1/00174.txt
0_1/00175.wav,0_1/00175.txt
0_1/00176.wav,0_1/00176.txt
0_1/00177.wav,0_1/00177.txt
0_1/00178.wav,0_1/00178.txt
0_1/00179.wav,0_1/00179.txt
0_1/00180.wav,0_1/00180.txt
0_1/00181.wav,0_1/00181.txt
0_1/00182.wav,0_1/00182.txt
0_1/00183.wav,0_1/00183.txt
0_1/00184.wav,0_1/00184.txt
0_1/00185.wav,0_1/00185.txt
0_1/00186.wav,0_1/00186.txt
0_1/00187.wav,0_1/00187.txt
0_1/00188.wav,0_1/00188.txt
0_1/00189.wav,0_1/00189.txt
0_1/00190.wav,0_1/00190.txt
0_1/00191.wav,0_1/00191.txt
0_1/00192.wav,0_1/00192.txt
0_1/00193.wav,0_1/00193.txt
0_1/00194.wav,0_1/00194.txt
0_1/00195.wav,0_1/00195.txt
0_1/00196.wav,0_1/00196.txt
0_1/00197.wav,0_1/00197.txt
0_1/00198.wav,0_1/00198.txt
0_1/00199.wav,0_1/00199.txt
0_1/00200.wav,0_1/00200.txt
0_1/00201.wav,0_1/00201.txt
0_1/00202.wav,0_1/00202.txt
0_1/00203.wav,0_1/00203.txt
0_1/00204.wav,0_1/00204.txt
0_1/00205.wav,0_1/00205.txt
0_1/00206.wav,0_1/00206.txt
0_1/00207.wav,0_1/00207.txt
0_1/00208.wav,0_1/00208.txt
0_1/00209.wav,0_1/00209.txt
0_1/00210.wav,0_1/00210.txt
0_1/00211.wav,0_1/00211.txt
0_1/00212.wav,0_1/00212.txt
0_1/00213.wav,0_1/00213.txt
0_1/00214.wav,0_1/00214.txt
0_1/00215.wav,0_1/00215.txt
0_1/00216.wav,0_1/00216.txt
0_1/00217.wav,0_1/00217.txt
0_1/00218.wav,0_1/00218.txt
0_1/00219.wav,0_1/00219.txt
0_1/00220.wav,0_1/00220.txt
0_1/00221.wav,0_1/00221.txt
0_1/00222.wav,0_1/00222.txt
0_1/00223.wav,0_1/00223.txt
0_1/00224.wav,0_1/00224.txt
0_1/00225.wav,0_1/00225.txt
0_1/00226.wav,0_1/00226.txt
0_1/00227.wav,0_1/00227.txt
0_1/00228.wav,0_1/00228.txt
0_1/00229.wav,0_1/00229.txt
0_1/00230.wav,0_1/00230.txt
0_1/00231.wav,0_1/00231.txt
0_1/00232.wav,0_1/00232.txt
0_1/00233.wav,0_1/00233.txt
0_1/00234.wav,0_1/00234.txt
0_1/00235.wav,0_1/00235.txt
0_1/00236.wav,0_1/00236.txt
0_1/00237.wav,0_1/00237.txt
0_1/00238.wav,0_1/00238.txt
0_1/00239.wav,0_1/00239.txt
0_1/00240.wav,0_1/00240.txt
0_1/00241.wav,0_1/00241.txt
0_1/00242.wav,0_1/00242.txt
0_1/00243.wav,0_1/00243.txt
0_1/00244.wav,0_1/00244.txt
0_1/00245.wav,0_1/00245.txt
0_1/00246.wav,0_1/00246.txt
0_1/00247.wav,0_1/00247.txt
0_1/00248.wav,0_1/00248.txt
0_1/00249.wav,0_1/00249.txt
0_1/00250.wav,0_1/00250.txt
0_1/00251.wav,0_1/00251.txt
0_1/00252.wav,0_1/00252.txt
0_1/00253.wav,0_1/00253.txt
0_1/00254.wav,0_1/00254.txt
0_1/00255.wav,0_1/00255.txt
0_1/00256.wav,0_1/00256.txt
0_1/00257.wav,0_1/00257.txt
0_1/00258.wav,0_1/00258.txt
0_1/00259.wav,0_1/00259.txt
0_1/00260.wav,0_1/00260.txt
0_1/00261.wav,0_1/00261.txt
0_1/00262.wav,0_1/00262.txt
0_1/00263.wav,0_1/00263.txt
0_1/00264.wav,0_1/00264.txt
0_1/00265.wav,0_1/00265.txt
0_1/00266.wav,0_1/00266.txt
0_1/00267.wav,0_1/00267.txt
0_1/00268.wav,0_1/00268.txt
0_1/00269.wav,0_1/00269.txt
0_1/00270.wav,0_1/00270.txt
0_1/00271.wav,0_1/00271.txt
0_1/00272.wav,0_1/00272.txt
0_1/00273.wav,0_1/00273.txt
0_1/00274.wav,0_1/00274.txt
0_1/00275.wav,0_1/00275.txt
0_1/00276.wav,0_1/00276.txt
0_1/00277.wav,0_1/00277.txt
0_1/00278.wav,0_1/00278.txt
0_1/00279.wav,0_1/00279.txt
0_1/00280.wav,0_1/00280.txt
0_1/00281.wav,0_1/00281.txt
0_1/00282.wav,0_1/00282.txt
0_1/00283.wav,0_1/00283.txt
0_1/00284.wav,0_1/00284.txt
0_1/00285.wav,0_1/00285.txt
0_1/00286.wav,0_1/00286.txt
0_1/00287.wav,0_1/00287.txt
0_1/00288.wav,0_1/00288.txt
0_1/00289.wav,0_1/00289.txt
0_1/00290.wav,0_1/00290.txt
0_1/00291.wav,0_1/00291.txt
0_1/00292.wav,0_1/00292.txt
0_1/00293.wav,0_1/00293.txt
0_1/00294.wav,0_1/00294.txt
0_1/00295.wav,0_1/00295.txt
0_1/00296.wav,0_1/00296.txt
0_1/00297.wav,0_1/00297.txt
0_1/00298.wav,0_1/00298.txt
0_1/00299.wav,0_1/00299.txt
0_1/00300.wav,0_1/00300.txt
0_1/00301.wav,0_1/00301.txt
0_1/00302.wav,0_1/00302.txt
0_1/00303.wav,0_1/00303.txt
0_1/00304.wav,0_1/00304.txt
0_1/00305.wav,0_1/00305.txt
0_1/00306.wav,0_1/00306.txt
0_1/00307.wav,0_1/00307.txt
0_1/00308.wav,0_1/00308.txt
0_1/00309.wav,0_1/00309.txt
0_1/00310.wav,0_1/00310.txt
0_1/00311.wav,0_1/00311.txt
0_1/00312.wav,0_1/00312.txt
0_1/00313.wav,0_1/00313.txt
0_1/00314.wav,0_1/00314.txt
0_1/00315.wav,0_1/00315.txt
0_1/00316.wav,0_1/00316.txt
0_1/00317.wav,0_1/00317.txt
0_1/00318.wav,0_1/00318.txt
0_1/00319.wav,0_1/00319.txt
0_1/00320.wav,0_1/00320.txt
0_1/00321.wav,0_1/00321.txt
0_1/00322.wav,0_1/00322.txt
0_1/00323.wav,0_1/00323.txt
0_1/00324.wav,0_1/00324.txt
0_1/00325.wav,0_1/00325.txt
0_1/00326.wav,0_1/00326.txt
0_1/00327.wav,0_1/00327.txt
0_1/00328.wav,0_1/00328.txt
0_1/00329.wav,0_1/00329.txt
0_1/00330.wav,0_1/00330.txt
0_1/00331.wav,0_1/00331.txt
0_1/00332.wav,0_1/00332.txt
0_1/00333.wav,0_1/00333.txt
0_1/00334.wav,0_1/00334.txt
0_1/00335.wav,0_1/00335.txt
0_1/00336.wav,0_1/00336.txt
0_1/00337.wav,0_1/00337.txt
0_1/00338.wav,0_1/00338.txt
0_1/00339.wav,0_1/00339.txt
0_1/00340.wav,0_1/00340.txt
0_1/00341.wav,0_1/00341.txt
0_1/00342.wav,0_1/00342.txt
0_1/00343.wav,0_1/00343.txt
0_1/00344.wav,0_1/00344.txt
0_1/00345.wav,0_1/00345.txt
0_1/00346.wav,0_1/00346.txt
0_1/00347.wav,0_1/00347.txt
0_1/00348.wav,0_1/00348.txt
0_1/00349.wav,0_1/00349.txt
0_1/00350.wav,0_1/00350.txt
0_1/00351.wav,0_1/00351.txt
0_1/00352.wav,0_1/00352.txt
0_1/00353.wav,0_1/00353.txt
0_1/00354.wav,0_1/00354.txt
0_1/00355.wav,0_1/00355.txt
0_1/00356.wav,0_1/00356.txt
0_1/00357.wav,0_1/00357.txt
0_1/00358.wav,0_1/00358.txt
0_1/00359.wav,0_1/00359.txt
0_1/00360.wav,0_1/00360.txt
